["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(200, 3)
1.9312414133854978e+14 8.1759389199447061e-03 1.3657901691385657e+00
1.9314616197658091e+14 8.0214617233074440e-03 1.4163780956163732e+00
1.9316818261461206e+14 7.8657687898173352e-03 1.4677628526718141e+00
1.9319020325264319e+14 7.7091469957769783e-03 1.5199983975739098e+00
1.9321222389067434e+14 7.5519027945203949e-03 1.5731421039475872e+00
1.9323424452870547e+14 7.3943637394941883e-03 1.6272548002398264e+00
1.9325626516673662e+14 7.2368801024496358e-03 1.6824007417760518e+00
1.9327828580476775e+14 7.0798265704611531e-03 1.7386474936061671e+00
1.9330030644279891e+14 6.9236039954289966e-03 1.7960656961485226e+00
1.9332232708083003e+14 6.7686411565371710e-03 1.8547286798338929e+00
1.9334434771886119e+14 6.6153964791392751e-03 1.9147118887749754e+00
1.9336636835689231e+14 6.4643596323278995e-03 1.9760920673514240e+00
1.9338838899492347e+14 6.3160529014204651e-03 2.0389461582130410e+00
1.9341040963295462e+14 6.1710322008437122e-03 2.1033498566556115e+00
1.9343243027098575e+14 6.0298875578978835e-03 2.1693757661662203e+00
1.9345445090901691e+14 5.8932428601110561e-03 2.2370911052723739e+00
1.9347647154704803e+14 5.7617546212778738e-03 2.3065549292622167e+00
1.9349849218507919e+14 5.6361094885571490e-03 2.3778148548660978e+00
1.9352051282311031e+14 5.5170201920467917e-03 2.4509033144831838e+00
1.9354253346114147e+14 5.4052196385910422e-03 2.5258334211414004e+00
1.9356455409917259e+14 5.3014528842562038e-03 2.6025945962704835e+00
1.9358657473720375e+14 5.2064667969590837e-03 2.6811481963429049e+00
1.9360859537523488e+14 5.1209973522307415e-03 2.7614234634236272e+00
1.9363061601326603e+14 5.0457546954843537e-03 2.8433142047654436e+00
1.9365263665129719e+14 4.9814063481439875e-03 2.9266766583318136e+00
1.9367465728932831e+14 4.9285592129482110e-03 3.0113290022177037e+00
1.9369667792735947e+14 4.8877413102408167e-03 3.0970528963027286e+00
1.9371869856539059e+14 4.8593844029909362e-03 3.1835972936888575e+00
1.9374071920342175e+14 4.8438087893459773e-03 3.2706845341410080e+00
1.9376273984145288e+14 4.8412115112788784e-03 3.3580184595806801e+00
1.9378476047948403e+14 4.8516590236831357e-03 3.4452940193896682e+00
1.9380678111751516e+14 4.8750850022209972e-03 3.5322076163715206e+00
1.9382880175554631e+14 4.9112934906334052e-03 3.6184673317185077e+00
1.9385082239357744e+14 4.9599670770551340e-03 3.7038021858936485e+00
1.9387284303160859e+14 5.0206793310903887e-03 3.7879697375827472e+00
1.9389486366963975e+14 5.0929104018216046e-03 3.8707615605410730e+00
1.9391688430767088e+14 5.1760645128620733e-03 3.9520064158677979e+00
1.9393890494570203e+14 5.2694880974773622e-03 4.0315712004426789e+00
1.9396092558373316e+14 5.3724874649117450e-03 4.1093599588466141e+00
1.9398294622176431e+14 5.4843451292447155e-03 4.1853113742688954e+00
1.9400496685979544e+14 5.6043342103577727e-03 4.2593952023922181e+00
1.9402698749782659e+14 5.7317305870049715e-03 4.3316080949532738e+00
1.9404900813585772e+14 5.8658227130103961e-03 4.4019691978985014e+00
1.9407102877388888e+14 6.0059191833204710e-03 4.4705158247779098e+00
1.9409304941192000e+14 6.1513542545057207e-03 4.5372994172845846e+00
1.9411507004995116e+14 6.3014915902382855e-03 4.6023819239040007e+00
1.9413709068798231e+14 6.4557265270094892e-03 4.6658326611067178e+00
1.9415911132601344e+14 6.6134871506673713e-03 4.7277256714910294e+00
1.9418113196404459e+14 6.7742344508708351e-03 4.7881375589004183e+00
1.9420315260207572e+14 6.9374617870484280e-03 4.8471457594012355e+00
1.9422517324010688e+14 7.1026938623807824e-03 4.9048271960845540e+00
1.9424719387813800e+14 7.2694853656202927e-03 4.9612572620859048e+00
1.9426921451616916e+14 7.4374194070763542e-03 5.0165090774920547e+00
1.9429123515420028e+14 7.6061058458646051e-03 5.0706529699953009e+00
1.9431325579223144e+14 7.7751795809430932e-03 5.1237561348460448e+00
1.9433527643026256e+14 7.9442988584777462e-03 5.1758824358473596e+00
1.9435729706829372e+14 8.1131436322059054e-03 5.2270923152529036e+00
1.9437931770632484e+14 8.2814140011130133e-03 5.2774427860725925e+00
1.9440133834435600e+14 8.4488287393717585e-03 5.3269874853106760e+00
1.9442335898238716e+14 8.6151239265030745e-03 5.3757767709712780e+00
1.9444537962041828e+14 8.7800516806321484e-03 5.4238578493188001e+00
1.9446740025844944e+14 8.9433789941614581e-03 5.4712749218673844e+00
1.9448942089648056e+14 9.1048866686713123e-03 5.5180693440363022e+00
1.9451144153451172e+14 9.2643683443288608e-03 5.5642797893781211e+00
1.9453346217254284e+14 9.4216296180286985e-03 5.6099424148389803e+00
1.9455548281057400e+14 9.5764872440978147e-03 5.6550910237646752e+00
1.9457750344860512e+14 9.7287684111353329e-03 5.6997572243092485e+00
1.9459952408663628e+14 9.8783100886527149e-03 5.7439705816600242e+00
1.9462154472466741e+14 1.0024958437383926e-02 5.7877587630500402e+00
1.9464356536269856e+14 1.0168568277466299e-02 5.8311476749658322e+00
1.9466558600072972e+14 1.0309002608993272e-02 5.8741615922733486e+00
1.9468760663876084e+14 1.0446132179910594e-02 5.9168232792227249e+00
1.9470962727679200e+14 1.0579835096585517e-02 5.9591541024601984e+00
1.9473164791482312e+14 1.0709996472786433e-02 6.0011741362949254e+00
1.9475366855285428e+14 1.0836508113183407e-02 6.0429022605457989e+00
1.9477568919088541e+14 1.0959268227864956e-02 6.0843562513480904e+00
1.9479770982891656e+14 1.1078181174668045e-02 6.1255528653215530e+00
1.9481973046694769e+14 1.1193157226461831e-02 6.1665079175243314e+00
1.9484175110497884e+14 1.1304112360805467e-02 6.2072363536011794e+00
1.9486377174300997e+14 1.1410968069625564e-02 6.2477523165479152e+00
1.9488579238104112e+14 1.1513651186860025e-02 6.2880692084804535e+00
1.9490781301907225e+14 1.1612093732170136e-02 6.3281997477914871e+00
1.9492983365710341e+14 1.1706232769044299e-02 6.3681560220548539e+00
1.9495185429513456e+14 1.1796010275791772e-02 6.4079495370143693e+00
1.9497387493316569e+14 1.1881373028070690e-02 6.4475912619760667e+00
1.9499589557119684e+14 1.1962272491737085e-02 6.4870916718980736e+00
1.9501791620922797e+14 1.2038664724926453e-02 6.5264607864541677e+00
1.9503993684725912e+14 1.2110510288405195e-02 6.5657082063248913e+00
1.9506195748529025e+14 1.2177774163304492e-02 6.6048431469521578e+00
1.9508397812332141e+14 1.2240425675460343e-02 6.6438744699748602e+00
1.9510599876135253e+14 1.2298438425653780e-02 6.6828107125460834e+00
1.9512801939938369e+14 1.2351790225123942e-02 6.7216601147185022e+00
1.9515004003741481e+14 1.2400463035781106e-02 6.7604306450661316e+00
1.9517206067544597e+14 1.2444442914611425e-02 6.7991300247007640e+00
1.9519408131347712e+14 1.2483719961820263e-02 6.8377657498282218e+00
1.9521610195150825e+14 1.2518288272297265e-02 6.8763451129765221e+00
1.9523812258953941e+14 1.2548145890033009e-02 6.9148752230206219e+00
1.9526014322757053e+14 1.2573294765163001e-02 6.9533630241142950e+00
1.9528216386560169e+14 1.2593740713327646e-02 6.9918153136369598e+00
1.9530418450363281e+14 1.2609493377083668e-02 7.0302387592490128e+00
1.9532620514166397e+14 1.2620566189141083e-02 7.0686399151472115e+00
1.9534822577969509e+14 1.2626976337179588e-02 7.1070252376016434e+00
1.9537024641772625e+14 1.2628744730078011e-02 7.1454010998506803e+00
1.9539226705575738e+14 1.2625895965370334e-02 7.1837738064252861e+00
1.9541428769378853e+14 1.2618458297774783e-02 7.2221496069677542e+00
1.9543630833181969e+14 1.2606463608662527e-02 7.2605347096074633e+00
1.9545832896985081e+14 1.2589947376337070e-02 7.2989352939483068e+00
1.9548034960788197e+14 1.2568948647031527e-02 7.3373575237225719e+00
1.9550237024591309e+14 1.2543510006515752e-02 7.3758075591580878e+00
1.9552439088394425e+14 1.2513677552231418e-02 7.4142915691071822e+00
1.9554641152197538e+14 1.2479500865910551e-02 7.4528157429761777e+00
1.9556843216000653e+14 1.2441032986582019e-02 7.4913863024971921e+00
1.9559045279803766e+14 1.2398330383948617e-02 7.5300095133764433e+00
1.9561247343606881e+14 1.2351452932080823e-02 7.5686916968539562e+00
1.9563449407409994e+14 1.2300463883407269e-02 7.6074392412012184e+00
1.9565651471213109e+14 1.2245429842964293e-02 7.6462586131890884e+00
1.9567853535016222e+14 1.2186420742919929e-02 7.6851563695429466e+00
1.9570055598819338e+14 1.2123509817338708e-02 7.7241391684125702e+00
1.9572257662622453e+14 1.2056773577199840e-02 7.7632137808681563e+00
1.9574459726425566e+14 1.1986291785689758e-02 7.8023871024394209e+00
1.9576661790228681e+14 1.1912147433753391e-02 7.8416661647052424e+00
1.9578863854031794e+14 1.1834426715951488e-02 7.8810581469382193e+00
1.9581065917834909e+14 1.1753219006624308e-02 7.9205703878062783e+00
1.9583267981638022e+14 1.1668616836394686e-02 7.9602103971214060e+00
1.9585470045441138e+14 1.1580715869046883e-02 7.9999858676265383e+00
1.9587672109244250e+14 1.1489614878778006e-02 8.0399046867994635e+00
1.9589874173047366e+14 1.1395415727883286e-02 8.0799749486458765e+00
1.9592076236850478e+14 1.1298223344871388e-02 8.1202049654450974e+00
1.9594278300653594e+14 1.1198145703028730e-02 8.1606032793998580e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(200, 3)
1.9156067603833869e+14 6.0617130547693633e-03 5.1242452347448331e-01
1.9158269667636984e+14 5.9087360280043683e-03 5.7915805262426867e-01
1.9160471731440097e+14 5.7589757851008094e-03 6.4649436594293985e-01
1.9162673795243212e+14 5.6125387655354278e-03 7.1445286354096404e-01
1.9164875859046325e+14 5.4695309538418998e-03 7.8305218616790950e-01
1.9167077922849441e+14 5.3300575651403035e-03 8.5230992492332269e-01
1.9169279986652553e+14 5.1942226683068205e-03 9.2224229191194840e-01
1.9171482050455669e+14 5.0621287396328297e-03 9.9286375082781397e-01
1.9173684114258781e+14 4.9338761401213280e-03 1.0641866075759949e+00
1.9175886178061897e+14 4.8095625101439547e-03 1.1362205625208857e+00
1.9178088241865009e+14 4.6892820762612598e-03 1.2089722277964103e+00
1.9180290305668125e+14 4.5731248666305829e-03 1.2824446153515703e+00
1.9182492369471241e+14 4.4611758336876601e-03 1.3566366040053530e+00
1.9184694433274353e+14 4.3535138857133211e-03 1.4315423966968741e+00
1.9186896497077469e+14 4.2502108326350572e-03 1.5071509822133822e+00
1.9189098560880581e+14 4.1513302557914227e-03 1.5834456188137382e+00
1.9191300624683697e+14 4.0569263164727653e-03 1.6604033600982733e+00
1.9193502688486809e+14 3.9670425235944070e-03 1.7379946459043936e+00
1.9195704752289925e+14 3.8817104866301550e-03 1.8161829826486235e+00
1.9197906816093038e+14 3.8009486856126614e-03 1.8949247379556544e+00
1.9200108879896153e+14 3.7247612950664323e-03 1.9741690733855806e+00
1.9202310943699266e+14 3.6531371028285381e-03 2.0538580362158481e+00
1.9204513007502381e+14 3.5860485671060250e-03 2.1339268265175826e+00
1.9206715071305494e+14 3.5234510555124708e-03 2.2143042491269025e+00
1.9208917135108609e+14 3.4652823076955410e-03 2.2949133518637255e+00
1.9211119198911725e+14 3.4114621583489486e-03 2.3756722419072869e+00
1.9213321262714838e+14 3.3618925498605208e-03 2.4564950623178849e+00
1.9215523326517953e+14 3.3164578539174819e-03 2.5372931010944288e+00
1.9217725390321066e+14 3.2750255095015859e-03 2.6179759967547973e+00
1.9219927454124181e+14 3.2374469717536694e-03 2.6984529980912422e+00
1.9222129517927294e+14 3.2035589529986097e-03 2.7786342320866302e+00
1.9224331581730409e+14 3.1731849248956044e-03 2.8584319334058859e+00
1.9226533645533522e+14 3.1461368400409703e-03 2.9377615914714519e+00
1.9228735709336638e+14 3.1222170232924453e-03 3.0165429765602303e+00
1.9230937773139750e+14 3.1012201780100195e-03 3.0947010141289839e+00
1.9233139836942866e+14 3.0829354506229593e-03 3.1721664858364664e+00
1.9235341900745981e+14 3.0671484982976297e-03 3.2488765456470277e+00
1.9237543964549094e+14 3.0536435086000197e-03 3.3247750491031201e+00
1.9239746028352209e+14 3.0422051264460785e-03 3.3998127026032292e+00
1.9241948092155322e+14 3.0326202515283856e-03 3.4739470467861890e+00
1.9244150155958438e+14 3.0246796781184795e-03 3.5471422935423353e+00
1.9246352219761550e+14 3.0181795580196901e-03 3.6193690397035381e+00
1.9248554283564666e+14 3.0129226759236538e-03 3.6906038821348974e+00
1.9250756347367778e+14 3.0087195339583124e-03 3.7608289590048027e+00
1.9252958411170894e+14 3.0053892487639719e-03 3.8300314408089471e+00
1.9255160474974006e+14 3.0027602695516173e-03 3.8982029925273882e+00
1.9257362538777122e+14 3.0006709295275062e-03 3.9653392255316291e+00
1.9259564602580238e+14 2.9989698457154172e-03 4.0314391547813155e+00
1.9261766666383350e+14 2.9975161837500828e-03 4.0965046737390374e+00
1.9263968730186466e+14 2.9961798048535929e-03 4.1605400564568811e+00
1.9266170793989578e+14 2.9948413120737057e-03 4.2235514935914482e+00
1.9268372857792694e+14 2.9933920121732989e-03 4.2855466667688207e+00
1.9270574921595806e+14 2.9917338084455452e-03 4.3465343637456240e+00
1.9272776985398922e+14 2.9897790383849572e-03 4.4065241352653990e+00
1.9274979049202034e+14 2.9874502686049915e-03 4.4655259932705329e+00
1.9277181113005150e+14 2.9846800578731832e-03 4.5235501492718484e+00
1.9279383176808262e+14 2.9814106975244101e-03 4.5806067910590436e+00
1.9281585240611378e+14 2.9775939370920881e-03 4.6367058955815894e+00
1.9283787304414491e+14 2.9731907015591828e-03 4.6918570756417806e+00
1.9285989368217606e+14 2.9681708053841856e-03 4.7460694580264926e+00
1.9288191432020722e+14 2.9625126672749792e-03 4.7993515907792936e+00
1.9290393495823834e+14 2.9562030286616882e-03 4.8517113774837792e+00
1.9292595559626950e+14 2.9492366778972579e-03 4.9031560366542415e+00
1.9294797623430062e+14 2.9416161813546103e-03 4.9536920845641426e+00
1.9296999687233178e+14 2.9333516219125044e-03 5.0033253401299138e+00
1.9299201751036291e+14 2.9244603446145407e-03 5.0520609507178538e+00
1.9301403814839406e+14 2.9149667087341583e-03 5.0999034379937989e+00
1.9303605878642519e+14 2.9049018449415981e-03 5.1468567631717512e+00
1.9305807942445634e+14 2.8943034157697411e-03 5.1929244112016271e+00
1.9308010006248747e+14 2.8832153771661110e-03 5.2381094935926971e+00
1.9310212070051862e+14 2.8716877384838829e-03 5.2824148696725164e+00
1.9312414133854978e+14 2.8597763179067709e-03 5.3258432861072214e+00
1.9314616197658091e+14 2.8475424899770839e-03 5.3683975345101933e+00
1.9316818261461206e+14 2.8350529215687378e-03 5.4100806268182282e+00
1.9319020325264319e+14 2.8223792924383594e-03 5.4508959879628698e+00
1.9321222389067434e+14 2.8095979962651091e-03 5.4908476650531952e+00
1.9323424452870547e+14 2.7967898179996212e-03 5.5299405519096121e+00
1.9325626516673662e+14 2.7840395833090385e-03 5.5681806273042351e+00
1.9327828580476775e+14 2.7714357759920172e-03 5.6055752046613945e+00
1.9330030644279891e+14 2.7590701195113637e-03 5.6421331903060672e+00
1.9332232708083003e+14 2.7470371191138580e-03 5.6778653465590603e+00
1.9334434771886119e+14 2.7354335616781634e-03 5.7127845551710115e+00
1.9336636835689231e+14 2.7243579711402357e-03 5.7469060757174386e+00
1.9338838899492347e+14 2.7139100184184776e-03 5.7802477927472671e+00
1.9341040963295462e+14 2.7041898859547849e-03 5.8128304446986832e+00
1.9343243027098575e+14 2.6952975884792633e-03 5.8446778269577075e+00
1.9345445090901691e+14 2.6873322532457162e-03 5.8758169609964757e+00
1.9347647154704803e+14 2.6803913648169018e-03 5.9062782213550387e+00
1.9349849218507919e+14 2.6745699813966769e-03 5.9360954124174876e+00
1.9352051282311031e+14 2.6699599316551107e-03 5.9653057875027278e+00
1.9354253346114147e+14 2.6666490028750952e-03 5.9939500038310713e+00
1.9356455409917259e+14 2.6647201329192500e-03 6.0220720084095030e+00
1.9358657473720375e+14 2.6642506199637092e-03 6.0497188518161948e+00
1.9360859537523488e+14 2.6653113648572018e-03 6.0769404291972826e+00
1.9363061601326603e+14 2.6679661614980813e-03 6.1037891504045749e+00
1.9365263665129719e+14 2.6722710504295047e-03 6.1303195439870137e+00
1.9367465728932831e+14 2.6782737501045289e-03 6.1565878025372758e+00
1.9369667792735947e+14 2.6860131787867477e-03 6.1826512794914210e+00
1.9371869856539059e+14 2.6955190780338337e-03 6.2085679497302735e+00
1.9374071920342175e+14 2.7068117460252385e-03 6.2343958480435075e+00
1.9376273984145288e+14 2.7199018860498110e-03 6.2601925005846324e+00
1.9378476047948403e+14 2.7347905721139369e-03 6.2860143647674533e+00
1.9380678111751516e+14 2.7514693303129127e-03 6.3119162926103067e+00
1.9382880175554631e+14 2.7699203313104989e-03 6.3379510313728886e+00
1.9385082239357744e+14 2.7901166863167370e-03 6.3641687735052201e+00
1.9387284303160859e+14 2.8120228363567971e-03 6.3906167656430481e+00
1.9389486366963975e+14 2.8355950226193771e-03 6.4173389837114669e+00
1.9391688430767088e+14 2.8607818242323683e-03 6.4443758784280440e+00
1.9393890494570203e+14 2.8875247490274063e-03 6.4717641927198395e+00
1.9396092558373316e+14 2.9157588626558756e-03 6.4995368499819879e+00
1.9398294622176431e+14 2.9454134418013056e-03 6.5277229098466503e+00
1.9400496685979544e+14 2.9764126380718661e-03 6.5563475862576830e+00
1.9402698749782659e+14 3.0086761403714532e-03 6.5854323212310133e+00
1.9404900813585772e+14 3.0421198250438230e-03 6.6149949067314697e+00
1.9407102877388888e+14 3.0766563847159437e-03 6.6450496465923887e+00
1.9409304941192000e+14 3.1121959284992665e-03 6.6756075502819234e+00
1.9411507004995116e+14 3.1486465478808294e-03 6.7066765505598465e+00
1.9413709068798231e+14 3.1859148442348975e-03 6.7382617375558400e+00
1.9415911132601344e+14 3.2239064153776536e-03 6.7703656024729710e+00
1.9418113196404459e+14 3.2625262998479767e-03 6.8029882849473173e+00
1.9420315260207572e+14 3.3016793787287290e-03 6.8361278189510291e+00
1.9422517324010688e+14 3.3412707357153276e-03 6.8697803730183633e+00
1.9424719387813800e+14 3.3812059768851916e-03 6.9039404814285472e+00
1.9426921451616916e+14 3.4213915121456594e-03 6.9386012637770156e+00
1.9429123515420028e+14 3.4617348007353766e-03 6.9737546310952911e+00
1.9431325579223144e+14 3.5021445634343573e-03 7.0093914773005812e+00
1.9433527643026256e+14 3.5425309642209781e-03 7.0455018553133471e+00
1.9435729706829372e+14 3.5828057642066386e-03 7.0820751376233826e+00
1.9437931770632484e+14 3.6228824506206688e-03 7.1191001614404188e+00
1.9440133834435600e+14 3.6626763435202905e-03 7.1565653588674216e+00
1.9442335898238716e+14 3.7021046827874424e-03 7.1944588727299248e+00
1.9444537962041828e+14 3.7410866977967208e-03 7.2327686588587135e+00
1.9446740025844944e+14 3.7795436619589592e-03 7.2714825757163952e+00
1.9448942089648056e+14 3.8173989341603403e-03 7.3105884623226194e+00
1.9451144153451172e+14 3.8545779889400025e-03 7.3500742054500581e+00
1.9453346217254284e+14 3.8910084370201627e-03 7.3899277970665693e+00
1.9455548281057400e+14 3.9266200376735540e-03 7.4301373829713029e+00
1.9457750344860512e+14 3.9613447042139184e-03 7.4706913035314768e+00
